/30_43.input.gz	4	None	None	None	None	None
/30_44.input.gz	4	None	None	None	None	None
/30_45.input.gz	4	14	11	0.8982817490657481	1.539881	2441
/30_46.input.gz	4	None	None	None	None	None
/30_47.input.gz	4	None	None	None	None	None
/30_48.input.gz	4	None	None	None	None	None
/30_49.input.gz	4	8	9	0.4881086024078548	3.02482	5556
/30_50.input.gz	4	12	14	2.065185211708984	78.834775	154862
/40_01.input.gz	4	22	18	1.6651934371576376	1.0735229999999998	2801
/40_02.input.gz	4	17	16	1.6728830475027454	7.940954000000001	17211
/40_03.input.gz	4	None	None	None	None	None
/40_04.input.gz	4	None	None	None	None	None
/40_05.input.gz	4	None	None	None	None	None
/40_06.input.gz	4	18	19	2.8157956166036446	1149.0457220000003	1834202
/40_07.input.gz	4	None	None	None	None	None
/40_08.input.gz	4	None	None	None	None	None
/40_09.input.gz	4	None	None	None	None	None
/40_10.input.gz	4	None	None	None	None	None
/40_11.input.gz	4	None	None	None	None	None
/40_12.input.gz	4	None	None	None	None	None
/40_13.input.gz	4	None	None	None	None	None
/40_14.input.gz	4	None	None	None	None	None
/40_15.input.gz	4	None	None	None	None	None
/40_16.input.gz	4	None	None	None	None	None
/40_17.input.gz	4	None	None	None	None	None
/40_18.input.gz	4	None	None	None	None	None
/40_19.input.gz	4	None	None	None	None	None
/40_20.input.gz	4	24	20	2.5026649403783496	2.5617979999999996	9222
/40_21.input.gz	4	None	None	None	None	None
/40_22.input.gz	4	12	10	1.6323765795745633	2.658789	2980
/40_23.input.gz	4	None	None	None	None	None
/40_24.input.gz	4	12	9	1.130607932850731	0.25234	255
/40_25.input.gz	4	None	None	None	None	None
/40_26.input.gz	4	None	None	None	None	None
/40_27.input.gz	4	None	None	None	None	None
/40_28.input.gz	4	None	None	None	None	None
/40_29.input.gz	4	None	None	None	None	None
/40_30.input.gz	4	None	None	None	None	None
/40_31.input.gz	4	None	None	None	None	None
/40_32.input.gz	4	None	None	None	None	None
/40_33.input.gz	4	None	None	None	None	None
/40_34.input.gz	4	None	None	None	None	None
/40_35.input.gz	4	None	None	None	None	None
/40_36.input.gz	4	None	None	None	None	None
/40_37.input.gz	4	None	None	None	None	None
/40_38.input.gz	4	None	None	None	None	None
/40_39.input.gz	4	9	6	1.223377054923605	0.051761	34
/40_40.input.gz	4	22	24	3.4795608659603254	34.625287	77757
/40_41.input.gz	4	None	None	None	None	None
/40_42.input.gz	4	None	None	None	None	None
/40_43.input.gz	4	16	16	0.9801225182338184	24.582566	106326
/40_44.input.gz	4	None	None	None	None	None
/40_45.input.gz	4	None	None	None	None	None
/40_46.input.gz	4	None	None	None	None	None
/40_47.input.gz	4	None	None	None	None	None
/40_48.input.gz	4	17	15	0.5693549728092262	1.545822	5293
/40_49.input.gz	4	22	24	1.5830250728284958	1716.840955	3851173
/40_50.input.gz	4	None	None	None	None	None
/50_01.input.gz	4	None	None	None	None	None
/50_02.input.gz	4	None	None	None	None	None
/50_03.input.gz	4	None	None	None	None	None
/50_04.input.gz	4	None	None	None	None	None
/50_05.input.gz	4	None	None	None	None	None
/50_06.input.gz	4	None	None	None	None	None
/50_07.input.gz	4	None	None	None	None	None
/50_08.input.gz	4	None	None	None	None	None
/50_09.input.gz	4	None	None	None	None	None
/50_10.input.gz	4	None	None	None	None	None
/50_11.input.gz	4	None	None	None	None	None
/50_12.input.gz	4	None	None	None	None	None
/50_13.input.gz	4	None	None	None	None	None
/50_14.input.gz	4	None	None	None	None	None
/50_15.input.gz	4	None	None	None	None	None
/50_16.input.gz	4	None	None	None	None	None
/50_17.input.gz	4	None	None	None	None	None
/50_18.input.gz	4	None	None	None	None	None
/50_19.input.gz	4	None	None	None	None	None
/50_20.input.gz	4	None	None	None	None	None
/50_21.input.gz	4	None	None	None	None	None
/50_22.input.gz	4	None	None	None	None	None
/50_23.input.gz	4	None	None	None	None	None
/50_24.input.gz	4	None	None	None	None	None
/50_25.input.gz	4	None	None	None	None	None
/50_26.input.gz	4	None	None	None	None	None
/50_27.input.gz	4	None	None	None	None	None
/50_28.input.gz	4	None	None	None	None	None
/50_29.input.gz	4	None	None	None	None	None
/50_30.input.gz	4	None	None	None	None	None
/50_31.input.gz	4	None	None	None	None	None
/50_32.input.gz	4	None	None	None	None	None
/50_33.input.gz	4	None	None	None	None	None
/50_34.input.gz	4	None	None	None	None	None
/50_35.input.gz	4	None	None	None	None	None
/50_36.input.gz	4	None	None	None	None	None
/50_37.input.gz	4	None	None	None	None	None
/50_38.input.gz	4	None	None	None	None	None
/50_39.input.gz	4	None	None	None	None	None
/50_40.input.gz	4	15	17	2.250040854335202	7.681299000000001	17516
/50_41.input.gz	4	None	None	None	None	None
/50_42.input.gz	4	None	None	None	None	None
/50_43.input.gz	4	None	None	None	None	None
/50_44.input.gz	4	None	None	None	None	None
/50_45.input.gz	4	None	None	None	None	None
/50_46.input.gz	4	None	None	None	None	None
/50_47.input.gz	4	None	None	None	None	None
/50_48.input.gz	4	None	None	None	None	None
/50_49.input.gz	4	None	None	None	None	None
/50_50.input.gz	4	23	23	1.8379754010283762	2446.5372530000004	4677796
/10_01.input.gz	inf	0	0	0	0.001064000000000065	0
/10_02.input.gz	inf	3	2	0.014844116836723528	0.004381000000000024	4
/10_03.input.gz	inf	0	0	0	0.0010860000000000314	0
/10_04.input.gz	inf	0	0	0	0.0018429999999999835	0
/10_05.input.gz	inf	0	0	0	0.0010519999999999974	0
/10_06.input.gz	inf	2	1	0.016332823047692235	0.0029609999999999914	1
/10_07.input.gz	inf	2	1	0.1823201217257473	0.0017020000000000368	1
/10_08.input.gz	inf	2	1	0.18001968329278162	0.002919000000000005	1
/10_09.input.gz	inf	4	3	0.5772862963875554	0.009233999999999964	12
/10_10.input.gz	inf	0	0	0	0.0011760000000000104	0
/10_11.input.gz	inf	2	1	0.026885410864195824	0.0019240000000000368	1
/10_12.input.gz	inf	0	0	0	0.0011820000000000164	0
/10_13.input.gz	inf	4	3	0.5907476918139754	0.008414000000000033	12
/10_14.input.gz	inf	0	0	0	0.001872999999999958	0
/10_15.input.gz	inf	2	1	0.09358797017402298	0.0018720000000000403	1
/10_16.input.gz	inf	8	7	0.9006815845204666	0.7953169999999999	556
/10_17.input.gz	inf	2	1	0.0705978253489632	0.0018880000000000563	1
/10_18.input.gz	inf	6	5	0.9626144179667351	0.10533999999999993	80
/10_19.input.gz	inf	7	6	0.5290799541719409	0.32694799999999996	226
/10_20.input.gz	inf	4	2	0.01911054592159167	0.0034170000000000034	2
/10_21.input.gz	inf	2	1	0.015402868469517772	0.0017619999999999858	1
/10_22.input.gz	inf	8	7	0.6154121534523118	0.441649	448
/10_23.input.gz	inf	2	1	0.0054270774326559135	0.00187499999999996	1
/10_24.input.gz	inf	7	6	0.21211340848816573	0.42264	310
/10_25.input.gz	inf	6	7	0.5736951566968801	1.1553000000000002	1011
/10_26.input.gz	inf	0	0	0	0.001821000000000017	0
/10_27.input.gz	inf	5	3	0.14633520637709166	0.004948000000000008	5
/10_28.input.gz	inf	7	10	1.123041736863502	7.521521	19486
/10_29.input.gz	inf	3	2	0.1374817633874148	0.004654000000000047	4
/10_30.input.gz	inf	0	0	0	0.0018479999999999608	0
/10_31.input.gz	inf	2	1	0.03419301843936284	0.0018599999999999728	1
/10_32.input.gz	inf	0	0	0	0.0017940000000000178	0
/10_33.input.gz	inf	0	0	0	0.0009470000000000312	0
/10_34.input.gz	inf	8	9	0.5240843308188323	3.779825	7114
/10_35.input.gz	inf	2	1	0.1281201821635085	0.0018699999999999828	1
/10_36.input.gz	inf	7	5	0.7335772962608188	0.05412	33
/10_37.input.gz	inf	3	2	0.24292377658963954	0.004591000000000012	4
/10_38.input.gz	inf	5	3	0.040348190262136735	0.004740999999999995	5
/10_39.input.gz	inf	3	2	0.38082648098731114	0.004503000000000035	4
/10_40.input.gz	inf	6	5	0.3079970018834855	0.16554799999999992	113
/10_41.input.gz	inf	8	8	0.6068794397897097	2.092365	1840
/10_42.input.gz	inf	0	0	0	0.0011630000000000251	0
/10_43.input.gz	inf	6	5	0.5872331532668335	0.18145999999999995	113
/10_44.input.gz	inf	7	7	1.265172898084538	0.92243	894
/10_45.input.gz	inf	0	0	0	0.0010800000000000254	0
/10_46.input.gz	inf	9	9	1.2313836634976982	3.305904	5983
/10_47.input.gz	inf	0	0	0	0.001686999999999994	0
/10_48.input.gz	inf	4	4	1.1951161437030633	0.05976999999999999	41
/10_49.input.gz	inf	2	1	0.23727284123479886	0.0018770000000000175	1
/10_50.input.gz	inf	2	1	0.00872429098182459	0.002925000000000011	1
/20_01.input.gz	inf	15	15	0.9295184442528709	871.004318	772206
/20_02.input.gz	inf	10	9	1.0651042590165192	2.0866909999999996	3641
/20_03.input.gz	inf	None	None	None	None	None
/20_04.input.gz	inf	3	2	0.3208818096229695	0.005122999999999989	4
/20_05.input.gz	inf	4	3	0.024670001884458868	0.009287999999999963	14
/20_06.input.gz	inf	14	18	None	3600.002858	2164593
/20_07.input.gz	inf	8	7	0.6082426583417088	0.9904800000000001	772
/20_08.input.gz	inf	16	22	None	3600.056186	3513425
/20_09.input.gz	inf	None	None	None	None	None
/20_10.input.gz	inf	9	9	1.578806453990631	2.2159240000000002	4012
/20_11.input.gz	inf	5	3	0.12921074534615662	0.0036479999999999846	5
/20_12.input.gz	inf	9	8	1.939418216816182	0.853833	1024
/20_13.input.gz	inf	8	9	0.7707961051763592	4.215084999999999	6392
/20_14.input.gz	inf	13	14	1.9146100786480325	636.6851259999999	747512
/20_15.input.gz	inf	None	None	None	None	None
/20_16.input.gz	inf	13	14	2.6520031023971873	581.972599	561553
/20_17.input.gz	inf	5	4	0.05797114098580307	0.029750000000000054	32
/20_18.input.gz	inf	14	13	0.605462854986866	40.749694999999996	72360
/20_19.input.gz	inf	4	4	1.23641131772809	0.04726099999999994	41
/20_20.input.gz	inf	14	15	2.7277956930613243	1133.5584840000001	1117455
/20_21.input.gz	inf	None	None	None	None	None
/20_22.input.gz	inf	14	29	None	3600.002883	2126672
/20_23.input.gz	inf	6	4	0.4787393032967645	0.008789000000000047	13
/20_24.input.gz	inf	12	11	0.6447368818083069	11.660993	26972
/20_25.input.gz	inf	9	10	1.6284082006455836	2.768608	3436
/20_26.input.gz	inf	16	31	None	3600.003631	2086439
/20_27.input.gz	inf	4	4	0.16058211774838133	0.08444099999999999	42
/20_28.input.gz	inf	12	12	1.4383896880926361	22.459118999999998	57961
/20_29.input.gz	inf	None	None	None	None	None
/20_30.input.gz	inf	13	18	None	3600.003381	2114032
/20_31.input.gz	inf	10	11	1.6143275117952984	30.753221	46309
/20_32.input.gz	inf	14	14	2.3528100215169436	189.853621	301459
/20_33.input.gz	inf	2	1	0.027295358471904674	0.0018930000000000335	1
/20_34.input.gz	inf	7	6	0.23644683166347072	0.27968899999999997	192
/20_35.input.gz	inf	None	None	None	None	None
/20_36.input.gz	inf	12	17	None	3600.027929	1804035
/20_37.input.gz	inf	None	None	None	None	None
/20_38.input.gz	inf	5	4	0.8662933166109804	0.04943500000000006	32
/20_39.input.gz	inf	12	13	1.955060824899599	49.859286000000004	73727
/20_40.input.gz	inf	15	22	None	3600.0013670000003	2364288
/20_41.input.gz	inf	11	15	1.4249134136934556	481.021674	781718
/20_42.input.gz	inf	14	13	1.2782433636313923	58.073541	108410
/20_43.input.gz	inf	None	None	None	None	None
/20_44.input.gz	inf	11	10	1.6669902283344715	5.911202	9298
/20_45.input.gz	inf	None	None	None	None	None
/20_46.input.gz	inf	8	7	1.4815505475830892	0.611483	683
/20_47.input.gz	inf	None	None	None	None	None
/20_48.input.gz	inf	12	15	None	3600.0008230000003	1556883
/20_49.input.gz	inf	3	2	0.2743159256542576	0.004704999999999959	4
/20_50.input.gz	inf	15	18	None	3600.0021580000002	1892575
/30_01.input.gz	inf	None	None	None	None	None
/30_02.input.gz	inf	9	14	1.3183202071536386	2934.2645500000003	1515560
/30_03.input.gz	inf	10	9	1.7743585270887547	3.072655	4708
/30_04.input.gz	inf	12	10	0.44207986633011626	3.1925009999999996	4141
/30_05.input.gz	inf	6	6	0.08821025790378827	0.44006600000000007	338
/30_06.input.gz	inf	17	22	None	3600.014873	2039638
/30_07.input.gz	inf	2	1	0.20256812641404776	0.003320999999999963	1
/30_08.input.gz	inf	18	26	None	3600.003056	3339092
/30_09.input.gz	inf	None	None	None	None	None
/30_10.input.gz	inf	19	24	None	3600.000881	4286129
/30_11.input.gz	inf	9	12	2.4522176190460696	138.741501	161796
/30_12.input.gz	inf	18	17	0.6517943021228595	330.503218	1114112
/30_13.input.gz	inf	12	13	2.5561282673477597	287.918745	232388
/30_14.input.gz	inf	12	17	None	3600.000856	1980550
/30_15.input.gz	inf	None	None	None	None	None
/30_16.input.gz	inf	26	44	None	3600.002634	3280376
/30_17.input.gz	inf	5	6	0.024238250884891323	0.6128000000000001	402
/30_18.input.gz	inf	20	32	None	3600.028178	1835790
/30_19.input.gz	inf	19	23	None	3600.0915560000003	2138625
/30_20.input.gz	inf	13	15	None	3600.001104	1777803
/30_21.input.gz	inf	7	5	0.3166456873581743	0.05992799999999998	43
/30_22.input.gz	inf	20	29	None	3600.019945	3615587
/30_23.input.gz	inf	20	28	None	3600.0004329999997	2113409
/30_24.input.gz	inf	26	58	None	3600.038485	2777892
/30_25.input.gz	inf	23	35	None	3600.0670680000003	3034723
/30_26.input.gz	inf	10	11	0.5592893354926511	31.204386	46506
/30_27.input.gz	inf	24	54	None	3600.0041530000003	3319566
/30_28.input.gz	inf	20	23	None	3600.023183	1889790
/30_29.input.gz	inf	13	18	None	3600.020511	1811922
/30_30.input.gz	inf	14	29	None	3600.0167770000003	2048896
/30_31.input.gz	inf	16	30	None	3600.0324520000004	1789346
/30_32.input.gz	inf	17	20	None	3600.004196	1758285
/30_33.input.gz	inf	None	None	None	None	None
/30_34.input.gz	inf	20	36	None	3600.000878	3614359
/30_35.input.gz	inf	20	21	None	3600.125495	2112572
/30_36.input.gz	inf	12	13	0.6102627975562246	244.782148	310490
/30_37.input.gz	inf	21	44	None	3600.0008780000003	2427992
/30_38.input.gz	inf	21	26	None	3600.0323040000003	3299169
/30_39.input.gz	inf	20	37	None	3600.002477	2034688
/30_40.input.gz	inf	19	19	None	3600.0129920000004	1730446
/30_41.input.gz	inf	26	45	None	3600.0024519999997	2769444
/30_42.input.gz	inf	26	50	None	3600.001574	2840969
/30_43.input.gz	inf	22	31	None	3600.0260040000003	1557368
/30_44.input.gz	inf	24	42	None	3600.161429	3333759
/30_45.input.gz	inf	14	11	0.9145959324446774	2.9482420000000005	4300
/30_46.input.gz	inf	24	46	None	3600.005539	5361814
/30_47.input.gz	inf	20	26	None	3600.004514	2402455
/30_48.input.gz	inf	17	27	None	3600.09261	2282286
/30_49.input.gz	inf	8	9	0.5007366052511426	5.372195	7745
/30_50.input.gz	inf	12	14	2.071830826684442	312.48434	368709
/40_01.input.gz	inf	22	18	1.7952233099677266	7.0860959999999995	24593
/40_02.input.gz	inf	17	16	1.6728848523043487	13.574896	26851
/40_03.input.gz	inf	None	None	None	None	None
/40_04.input.gz	inf	25	60	None	3600.019174	3162393
/40_05.input.gz	inf	None	None	None	None	None
/40_06.input.gz	inf	18	19	None	3600.002571	2010704
/40_07.input.gz	inf	27	34	None	3600.010973	1506691
/40_08.input.gz	inf	35	62	None	3600.038958	3885403
/40_09.input.gz	inf	19	20	None	3600.0057369999995	1486316
/40_10.input.gz	inf	18	29	None	3600.0047830000003	2809794
/40_11.input.gz	inf	25	40	None	3600.0006139999996	1573705
/40_12.input.gz	inf	30	49	None	3600.143593	1661449
/40_13.input.gz	inf	22	40	None	3600.0047080000004	1361336
/40_14.input.gz	inf	33	53	None	3600.003831	3213649
/40_15.input.gz	inf	30	40	None	3600.0010420000003	2804845
/40_16.input.gz	inf	33	69	None	3600.0097579999997	2768063
/40_17.input.gz	inf	32	63	None	3600.0001039999997	1892474
/40_18.input.gz	inf	21	35	None	3600.0283600000002	2004913
/40_19.input.gz	inf	27	55	None	3600.0015000000003	1874857
/40_20.input.gz	inf	24	20	2.5700725994238693	136.04933400000002	524294
/40_21.input.gz	inf	34	68	None	3600.001925	4105125
/40_22.input.gz	inf	12	10	1.6323765795745635	2.901606	3798
/40_23.input.gz	inf	29	58	None	3600.002224	1621727
/40_24.input.gz	inf	12	9	1.1463341944844756	0.3815130000000001	289
/40_25.input.gz	inf	30	41	None	3600.00014	1062166
/40_26.input.gz	inf	18	28	None	3600.0342210000003	1982751
/40_27.input.gz	inf	26	40	None	3600.0021199999996	4317896
/40_28.input.gz	inf	24	33	None	3600.017435	1778952
/40_29.input.gz	inf	31	55	None	3600.002322	2202221
/40_30.input.gz	inf	27	52	None	3600.002883	2891974
/40_31.input.gz	inf	33	48	None	3600.0021859999997	3715671
/40_32.input.gz	inf	27	75	None	3600.0184690000006	3287027
/40_33.input.gz	inf	32	45	None	3600.000459	1517905
/40_34.input.gz	inf	31	87	None	3600.0200470000004	2004662
/40_35.input.gz	inf	22	31	None	3601.6108540000005	1443631
/40_36.input.gz	inf	25	26	None	3600.035271	1521248
/40_37.input.gz	inf	33	55	None	3600.000601	2519763
/40_38.input.gz	inf	30	62	None	3600.003245	3082519
/40_39.input.gz	inf	9	6	1.223377054923605	0.058865000000000056	34
/40_40.input.gz	inf	22	24	3.5164862384959306	107.57503899999999	160101
/40_41.input.gz	inf	27	38	None	3600.0005730000003	1278247
/40_42.input.gz	inf	28	38	None	3600.026922	1677348
/40_43.input.gz	inf	16	16	1.0738837546778581	1201.170073	1005610
/40_44.input.gz	inf	32	55	None	3600.001764	4760611
/40_45.input.gz	inf	27	40	None	3600.001126	2087244
/40_46.input.gz	inf	20	26	None	3600.0256820000004	3053732
/40_47.input.gz	inf	17	30	None	3600.049788	1815919
/40_48.input.gz	inf	17	15	0.6733109837038809	29.923507999999998	114689
/40_49.input.gz	inf	22	24	None	3600.0345039999997	4038444
/40_50.input.gz	inf	33	70	None	3600.075842	2064256
/50_01.input.gz	inf	28	45	None	3600.0003509999997	1526660
/50_02.input.gz	inf	36	59	None	3600.015964	1877264
/50_03.input.gz	inf	39	61	None	3600.0021070000003	1312709
/50_04.input.gz	inf	40	74	None	3600.0172529999995	2798409
/50_05.input.gz	inf	39	65	None	3600.001921	1431478
/50_06.input.gz	inf	30	32	None	3600.0007389999996	2675147
/50_07.input.gz	inf	37	67	None	3600.007644	2815120
/50_08.input.gz	inf	30	50	None	3600.015801	5445978
/50_09.input.gz	inf	38	77	None	3600.0319350000004	1588164
/50_10.input.gz	inf	31	45	None	3600.054071	1941144
/50_11.input.gz	inf	None	None	None	None	None
/50_12.input.gz	inf	25	59	None	3600.0100190000003	2468286
/50_13.input.gz	inf	41	80	None	3600.000418	2037377
/50_14.input.gz	inf	29	53	None	3600.0030859999997	2862933
/50_15.input.gz	inf	29	32	None	3600.001886	1422382
/50_16.input.gz	inf	46	106	None	3600.006861	3977693
/50_17.input.gz	inf	24	57	None	3600.000109	1644886
/50_18.input.gz	inf	27	33	None	3600.0025169999994	2129061
/50_19.input.gz	inf	31	42	None	3600.0017259999995	2021105
/50_20.input.gz	inf	39	73	None	3600.0041879999994	2537545
/50_21.input.gz	inf	26	31	None	3600.000247	1299179
/50_22.input.gz	inf	33	47	None	3600.007399	3299507
/50_23.input.gz	inf	None	None	None	None	None
/50_24.input.gz	inf	30	61	None	3600.010281	3035320
/50_25.input.gz	inf	None	None	None	None	None
/50_26.input.gz	inf	31	61	None	3600.0065579999996	4285493
/50_27.input.gz	inf	34	57	None	3600.023441	1350052
/50_28.input.gz	inf	39	85	None	3600.009746	1966792
/50_29.input.gz	inf	30	43	None	3600.000321	1224523
/50_30.input.gz	inf	34	78	None	3600.1086999999998	4666381
/50_31.input.gz	inf	19	35	None	3600.0002670000003	1509837
/50_32.input.gz	inf	35	64	None	3600.002243	2105334
/50_33.input.gz	inf	None	None	None	None	None
/50_34.input.gz	inf	35	84	None	3600.1647219999995	4559862
/50_35.input.gz	inf	37	128	None	3600.0038269999995	2403538
/50_36.input.gz	inf	36	82	None	3600.042621	3828183
/50_37.input.gz	inf	42	97	None	3600.005323	2557992
/50_38.input.gz	inf	37	88	None	3600.006884	4444904
/50_39.input.gz	inf	27	37	None	3600.028101	1668694
/50_40.input.gz	inf	15	17	2.2509226097100123	13.880828	27184
/50_41.input.gz	inf	42	87	None	3600.006677	2028665
/50_42.input.gz	inf	42	120	None	3600.0143310000003	2124174
/50_43.input.gz	inf	28	35	None	3600.0589090000003	1620291
/50_44.input.gz	inf	45	148	None	3600.0093650000003	3378085
/50_45.input.gz	inf	33	55	None	3600.005345	2112036
/50_46.input.gz	inf	24	31	None	3600.0013559999998	2068405
/50_47.input.gz	inf	None	None	None	None	None
/50_48.input.gz	inf	31	91	None	3600.005563	3960957
/50_49.input.gz	inf	34	46	None	3600.007561	1931668
/50_50.input.gz	inf	23	23	None	3600.00151	2779771
