/30_47.input.gz	2	20	26	2.0213325713831236	0.03872399999999998	8
/30_48.input.gz	2	17	27	3.265238784426827	0.08733100000000005	16
/30_49.input.gz	2	8	9	0.4171925385217424	0.012993000000000032	7
/30_50.input.gz	2	12	14	1.7825313327730041	0.04434400000000005	11
/40_01.input.gz	2	22	18	1.452717712442498	0.055118	8
/40_02.input.gz	2	17	16	1.4906687873577558	0.362957	16
/40_03.input.gz	2	26	41	2.849518933457269	0.5118690000000001	100
/40_04.input.gz	2	25	60	2.6832717302841576	0.5487070000000001	120
/40_05.input.gz	2	29	60	2.781070129820285	0.901645	240
/40_06.input.gz	2	18	19	2.6715030531294093	0.08323099999999994	12
/40_07.input.gz	2	27	34	2.97886945665287	0.28719	64
/40_08.input.gz	2	35	62	2.818563033603638	0.284819	26
/40_09.input.gz	2	19	20	0.9737400198245592	0.21672799999999987	28
/40_10.input.gz	2	18	29	1.8496194974665723	0.07752700000000001	16
/40_11.input.gz	2	25	40	1.025537636960053	1.138234	192
/40_12.input.gz	2	30	49	2.6357367061199444	0.667281	128
/40_13.input.gz	2	22	40	1.5024870048093557	0.6786999999999999	96
/40_14.input.gz	2	33	53	2.3765888980144987	0.30376099999999995	48
/40_15.input.gz	2	30	40	2.047748976515529	0.25355	44
/40_16.input.gz	2	33	69	4.5364416778445555	1.424761	430
/40_17.input.gz	2	32	63	3.68797454994294	0.545329	128
/40_18.input.gz	2	21	35	1.951562986783758	0.6694599999999999	132
/40_19.input.gz	2	27	55	3.116802281906829	0.5968069999999999	128
/40_20.input.gz	2	24	20	2.0709271239582345	0.03697100000000003	4
/40_21.input.gz	2	34	68	5.505607575644781	1.2154409999999998	368
/40_22.input.gz	2	12	10	1.4190333926400664	0.03558699999999998	6
/40_23.input.gz	2	29	58	2.778511048483129	0.544307	96
/40_24.input.gz	2	12	9	0.9468538511006422	0.01616200000000001	4
/40_25.input.gz	2	30	41	3.9238308183403783	0.4814439999999999	97
/40_26.input.gz	2	18	28	3.833093372717104	0.37425600000000003	70
/40_27.input.gz	2	26	40	0.9834047009573288	0.16562900000000003	28
/40_28.input.gz	2	24	33	3.22193603893138	0.22872199999999987	47
/40_29.input.gz	2	31	55	2.4197858797692082	1.125367	354
/40_30.input.gz	2	27	52	2.2920221349200363	1.178521	336
/40_31.input.gz	2	33	48	3.5164036467014848	0.37949499999999997	62
/40_32.input.gz	2	27	75	4.267697774988594	0.7780279999999998	238
/40_33.input.gz	2	32	45	2.9011849882370506	0.5028869999999999	80
/40_34.input.gz	2	31	87	4.717861687920971	1.432934	504
/40_35.input.gz	2	22	31	2.099896390813756	0.25995	44
/40_36.input.gz	2	25	26	0.7955761475572075	0.94315	376
/40_37.input.gz	2	33	55	3.8356082359906876	1.271004	406
/40_38.input.gz	2	30	62	2.0464553648187147	1.625039	512
/40_39.input.gz	2	9	6	0.898383668022245	0.005635999999999974	2
/40_40.input.gz	2	22	24	3.150778531200217	0.48007000000000005	96
/40_41.input.gz	2	27	38	2.8188580305007664	0.7462950000000002	166
/40_42.input.gz	2	28	38	1.2926676076855108	0.509017	112
/40_43.input.gz	2	16	16	0.7744628369527142	0.014508999999999994	4
/40_44.input.gz	2	32	55	2.815777364813837	0.399249	56
/40_45.input.gz	2	27	40	1.8349627480218718	0.258212	56
/40_46.input.gz	2	20	26	1.081998656881332	0.10003599999999996	23
/40_47.input.gz	2	17	30	3.0374490893361075	0.15586200000000006	32
/40_48.input.gz	2	17	15	0.49895726750226715	0.005317999999999989	2
/40_49.input.gz	2	22	24	1.322720859271104	0.027476	8
/40_50.input.gz	2	33	70	4.453734737980294	0.913048	256
/50_01.input.gz	2	28	45	3.3601827610070134	0.7602709999999999	210
/50_02.input.gz	2	36	59	3.8296415358798512	0.8533820000000001	224
/50_03.input.gz	2	39	61	5.15910368790843	6.4705770000000005	2106
/50_04.input.gz	2	40	74	3.4385665813475472	0.6185229999999999	124
/50_05.input.gz	2	39	65	3.6694621296060834	1.8033959999999998	248
/50_06.input.gz	2	30	32	2.197381057090301	0.303566	19
/50_07.input.gz	2	37	67	5.247898055017982	1.4393239999999998	432
/50_08.input.gz	2	30	50	3.3930947401214127	1.2959629999999998	352
/50_09.input.gz	2	38	77	3.6728676416489274	2.7933829999999995	1008
/50_10.input.gz	2	31	45	4.41951377822446	1.1660789999999999	292
/50_11.input.gz	2	42	88	4.689972004227552	1.769835	512
/50_12.input.gz	2	25	59	4.265497922440283	2.0731200000000003	192
/50_13.input.gz	2	41	80	5.912229472131558	3.0730560000000002	896
/50_14.input.gz	2	29	53	4.560675679603464	1.8159300000000003	636
/50_15.input.gz	2	29	32	1.4971102966840562	0.208474	50
/50_16.input.gz	2	46	106	5.0911674895973125	0.9219539999999999	240
/50_17.input.gz	2	24	57	3.526333356895721	0.754722	192
/50_18.input.gz	2	27	33	2.1766664645055207	0.7547680000000001	192
/50_19.input.gz	2	31	42	2.996996440873184	1.1014879999999998	380
/50_20.input.gz	2	39	73	4.229380688289182	1.114187	256
/50_21.input.gz	2	26	31	2.1937539327676965	0.139685	30
/50_22.input.gz	2	33	47	3.2934703033013992	0.503776	94
/50_23.input.gz	2	42	75	3.195698061893959	0.604334	112
/50_24.input.gz	2	30	61	2.911404938343707	0.2062989999999999	32
/50_25.input.gz	2	31	66	2.344597046495229	3.964421	1600
/50_26.input.gz	2	31	61	5.798469463752431	1.720482	490
/50_27.input.gz	2	34	57	2.1884132936791665	1.282201	315
/50_28.input.gz	2	39	85	6.461929035022492	2.613833	1020
/50_29.input.gz	2	30	43	4.588808976503292	6.873071	3072
/50_30.input.gz	2	34	78	1.6011612007770382	5.8273	2016
/50_31.input.gz	2	19	35	0.5438445804262929	0.257031	48
/50_32.input.gz	2	35	64	4.068714276862348	0.8495999999999999	184
/50_33.input.gz	2	43	89	4.929774156508764	1.1536870000000001	254
/50_34.input.gz	2	35	84	5.127321093694841	9.520027	1920
/50_35.input.gz	2	37	128	5.144340268507044	5.460306999999999	1024
/50_36.input.gz	2	36	82	3.3958530123176764	0.9641540000000001	245
/50_37.input.gz	2	42	97	4.547412265094561	8.472506000000001	3637
/50_38.input.gz	2	37	88	4.021184429337432	4.282438999999999	1840
/50_39.input.gz	2	27	37	4.867306629452349	1.166182	448
/50_40.input.gz	2	15	17	1.8139686328953768	0.19610399999999995	32
/50_41.input.gz	2	42	87	3.793696620664729	10.517244000000002	3488
/50_42.input.gz	2	42	120	4.418117320285072	6.230397	1939
/50_43.input.gz	2	28	35	1.2365955841758016	0.40536300000000003	72
/50_44.input.gz	2	45	148	9.618516555406424	164.636996	31481
/50_45.input.gz	2	33	55	3.7743122745496005	3.8255299999999997	1272
/50_46.input.gz	2	24	31	2.847155640434513	0.15926600000000002	32
/50_47.input.gz	2	45	145	6.921522243701108	221.49703399999999	32379
/50_48.input.gz	2	31	91	2.818983364361872	0.39424400000000004	64
/50_49.input.gz	2	34	46	3.0933345707959643	1.082853	144
/50_50.input.gz	2	23	23	1.408401918373589	0.12053800000000003	16
/10_01.input.gz	3	0	0	0	0.0007759999999999989	0
/10_02.input.gz	3	3	2	0.014844116836723528	0.0024440000000000017	2
/10_03.input.gz	3	0	0	0	0.0007699999999999929	0
/10_04.input.gz	3	0	0	0	0.0007669999999999622	0
/10_05.input.gz	3	0	0	0	0.0007699999999999929	0
/10_06.input.gz	3	2	1	0.016332823047692235	0.0018360000000000043	1
/10_07.input.gz	3	2	1	0.1823201217257473	0.0017800000000000038	1
/10_08.input.gz	3	2	1	0.18001968329278162	0.0017679999999999918	1
/10_09.input.gz	3	4	3	0.5772862963875554	0.0031569999999999654	3
/10_10.input.gz	3	0	0	0	0.0007519999999999749	0
/10_11.input.gz	3	2	1	0.026885410864195824	0.0017980000000000218	1
/10_12.input.gz	3	0	0	0	0.0007610000000000117	0
/10_13.input.gz	3	4	3	0.5907476918139754	0.003485999999999989	3
/10_14.input.gz	3	0	0	0	0.0007660000000000444	0
/10_15.input.gz	3	2	1	0.09358797017402298	0.0018469999999999875	1
/10_16.input.gz	3	8	7	0.9002680883061417	0.019011999999999973	9
/10_17.input.gz	3	2	1	0.0705978253489632	0.0017770000000000286	1
/10_18.input.gz	3	6	5	0.8712892107464377	0.003572000000000075	3
/10_19.input.gz	3	7	6	0.5290327844841725	0.007368000000000041	5
/10_20.input.gz	3	4	2	0.019110545921591667	0.002139000000000002	1
/10_21.input.gz	3	2	1	0.015402868469517772	0.0017800000000000038	1
/10_22.input.gz	3	8	7	0.5569203846586441	0.004263000000000017	3
/10_23.input.gz	3	2	1	0.0054270774326559135	0.0018360000000000043	1
/10_24.input.gz	3	7	6	0.20760159265324454	0.0067230000000000345	6
/10_25.input.gz	3	6	7	0.5187552027764988	0.007076000000000027	7
/10_26.input.gz	3	0	0	0	0.0007690000000000197	0
/10_27.input.gz	3	5	3	0.14633520637709166	0.003037999999999985	2
/10_28.input.gz	3	7	10	1.04409688367845	0.007719999999999949	7
/10_29.input.gz	3	3	2	0.1374817633874148	0.0023779999999999912	2
/10_30.input.gz	3	0	0	0	0.0007710000000000217	0
/10_31.input.gz	3	2	1	0.03419301843936284	0.0017790000000000306	1
/10_32.input.gz	3	0	0	0	0.0007769999999999722	0
/10_33.input.gz	3	0	0	0	0.0007659999999999889	0
/10_34.input.gz	3	8	9	0.4917930392806507	0.021899999999999975	9
/10_35.input.gz	3	2	1	0.1281201821635085	0.001784999999999981	1
/10_36.input.gz	3	7	5	0.7100776451503839	0.004549000000000025	3
/10_37.input.gz	3	3	2	0.24292377658963954	0.0023199999999999332	2
/10_38.input.gz	3	5	3	0.040348190262136735	0.0030789999999999984	2
/10_39.input.gz	3	3	2	0.38082648098731114	0.0023220000000000462	2
/10_40.input.gz	3	6	5	0.30577415603647723	0.004920999999999953	5
/10_41.input.gz	3	8	8	0.6053787854519442	0.028293000000000013	9
/10_42.input.gz	3	0	0	0	0.0007780000000000009	0
/10_43.input.gz	3	6	5	0.5777268305208076	0.005112000000000061	5
/10_44.input.gz	3	7	7	1.260600737624317	0.012902000000000025	6
/10_45.input.gz	3	0	0	0	0.0007759999999999989	0
/10_46.input.gz	3	9	9	1.2180431629168431	0.019930000000000003	8
/10_47.input.gz	3	0	0	0	0.0007849999999999246	0
/10_48.input.gz	3	4	4	1.1908326083261531	0.0035930000000000684	3
/10_49.input.gz	3	2	1	0.23727284123479886	0.0018219999999999903	1
/10_50.input.gz	3	2	1	0.00872429098182459	0.001772999999999969	1
/20_01.input.gz	3	15	15	0.6701027431388002	0.07872699999999999	24
/20_02.input.gz	3	10	9	0.9394467406035336	0.006145999999999985	5
/20_03.input.gz	3	15	19	1.793221306965726	0.14265299999999997	32
/20_04.input.gz	3	3	2	0.3208818096229695	0.0023500000000000187	2
/20_05.input.gz	3	4	3	0.024670001884458868	0.0026499999999999857	2
/20_06.input.gz	3	14	18	1.349850809872256	0.14685800000000004	26
/20_07.input.gz	3	8	7	0.6062937614145869	0.007132000000000027	6
/20_08.input.gz	3	16	22	1.6305173049185397	0.020299999999999985	8
/20_09.input.gz	3	11	15	1.3834695879149665	0.10431700000000005	28
/20_10.input.gz	3	9	9	1.4897345519383791	0.0061129999999999796	5
/20_11.input.gz	3	5	3	0.12921074534615662	0.0030559999999999476	2
/20_12.input.gz	3	9	8	1.9070216878809303	0.003998000000000057	3
/20_13.input.gz	3	8	9	0.7188301827587262	0.026653000000000038	10
/20_14.input.gz	3	13	14	1.757768563190821	0.07227499999999998	22
/20_15.input.gz	3	17	29	1.2683379572192273	0.236726	62
/20_16.input.gz	3	13	14	2.344512024407851	0.07368999999999992	23
/20_17.input.gz	3	5	4	0.05784918042672148	0.0032979999999999676	3
/20_18.input.gz	3	14	13	0.5138641198614856	0.032872999999999986	11
/20_19.input.gz	3	4	4	1.2364113177280898	0.003475999999999979	3
/20_20.input.gz	3	14	15	2.57418868684578	0.06416600000000006	18
/20_21.input.gz	3	15	19	1.0627791992942657	0.06747399999999998	17
/20_22.input.gz	3	14	29	1.614670747861695	0.6175820000000001	212
/20_23.input.gz	3	6	4	0.47873930329676445	0.004245000000000054	3
/20_24.input.gz	3	12	11	0.4466444327719259	0.015400999999999998	7
/20_25.input.gz	3	9	10	1.616980748975945	0.049846	13
/20_26.input.gz	3	16	31	2.6822707310997824	0.289534	95
/20_27.input.gz	3	4	4	0.16055916502725948	0.0030370000000000674	2
/20_28.input.gz	3	12	12	1.3071105250199002	0.011595000000000022	7
/20_29.input.gz	3	18	24	2.024701908459429	0.426027	111
/20_30.input.gz	3	13	18	1.645115421379769	0.10004000000000007	21
/20_31.input.gz	3	10	11	1.5932054209406015	0.07256799999999997	19
/20_32.input.gz	3	14	14	2.162685560844627	0.03917700000000002	9
/20_33.input.gz	3	2	1	0.027295358471904674	0.0018449999999999855	1
/20_34.input.gz	3	7	6	0.16731712969474186	0.003833000000000031	3
/20_35.input.gz	3	14	25	1.4837610565381503	0.210084	58
/20_36.input.gz	3	12	17	1.257720184678112	0.15260999999999997	41
/20_37.input.gz	3	13	23	1.668661409290641	0.138262	42
/20_38.input.gz	3	5	4	0.8090419897181722	0.00340600000000002	3
/20_39.input.gz	3	12	13	1.933518422105303	0.128674	17
/20_40.input.gz	3	15	22	1.9534666220262125	0.13838699999999998	40
/20_41.input.gz	3	11	15	1.2157710190565036	0.040852	8
/20_42.input.gz	3	14	13	1.1863171292502064	0.03366600000000003	13
/20_43.input.gz	3	14	22	1.7788455510925758	0.30762199999999995	79
/20_44.input.gz	3	11	10	1.6357761318478043	0.041383999999999976	13
/20_45.input.gz	3	17	23	1.4304816793650181	0.29837	93
/20_46.input.gz	3	8	7	1.4285554214424867	0.005593000000000015	5
/20_47.input.gz	3	17	22	2.255590983666478	0.347889	70
/20_48.input.gz	3	12	15	1.4498792956842936	0.10808500000000004	35
/20_49.input.gz	3	3	2	0.2743159256542576	0.0024859999999999882	2
/20_50.input.gz	3	15	18	1.486285936563073	0.23452699999999993	40
/30_01.input.gz	3	21	35	3.5999789359142187	1.111102	433
/30_02.input.gz	3	9	14	1.286401644700103	0.10119499999999992	35
/30_03.input.gz	3	10	9	1.4181424206156816	0.017023999999999984	9
/30_04.input.gz	3	12	10	0.42905531160798066	0.03861500000000001	10
/30_05.input.gz	3	6	6	0.0882004224194437	0.006525000000000003	6
/30_06.input.gz	3	17	22	2.347987292845084	0.386543	83
/30_07.input.gz	3	2	1	0.20256812641404776	0.0019020000000000148	1
/30_08.input.gz	3	18	26	1.5971128620394612	0.21619499999999997	53
/30_09.input.gz	3	24	38	2.9918066445521148	1.146503	417
/30_10.input.gz	3	19	24	2.360611081016816	0.07916999999999996	21
/30_11.input.gz	3	9	12	2.369373362478848	0.08674799999999999	25
/30_12.input.gz	3	18	17	0.3376689691068724	0.005294999999999939	3
/30_13.input.gz	3	12	13	2.4952525887561445	0.120832	20
/30_14.input.gz	3	12	17	2.0730329257562614	0.17959700000000006	46
/30_15.input.gz	3	21	23	1.463419823890987	0.11081999999999997	28
/30_16.input.gz	3	26	44	4.351569479078462	0.976186	247
/30_17.input.gz	3	5	6	0.024238250123783056	0.006189000000000056	6
/30_18.input.gz	3	20	32	2.6837473205256295	1.228265	306
/30_19.input.gz	3	19	23	0.7718443846992221	0.12932900000000003	29
/30_20.input.gz	3	13	15	0.6499801860429251	0.08487399999999995	29
/30_21.input.gz	3	7	5	0.3166456873581743	0.005642999999999954	4
/30_22.input.gz	3	20	29	1.572300953039633	0.10153900000000005	27
/30_23.input.gz	3	20	28	1.8186540401357418	0.41559500000000005	106
/30_24.input.gz	3	26	58	2.378375435047156	1.671369	941
/30_25.input.gz	3	23	35	2.025726774129129	0.564631	199
/30_26.input.gz	3	10	11	0.5507399983581176	0.07152399999999998	18
/30_27.input.gz	3	24	54	3.385090542072316	1.002904	399
/30_28.input.gz	3	20	23	3.1923322599764603	0.26458299999999996	54
/30_29.input.gz	3	13	18	1.2428348015667827	0.35702600000000007	85
/30_30.input.gz	3	14	29	1.8921289979124727	0.6537489999999999	210
/30_31.input.gz	3	16	30	2.1836167278249645	0.8401099999999999	291
/30_32.input.gz	3	17	20	1.6437721623199608	0.4452329999999999	64
/30_33.input.gz	3	22	30	2.3562715537439094	0.49991099999999994	84
/30_34.input.gz	3	20	36	2.5739927812457086	0.263549	67
/30_35.input.gz	3	20	21	0.8342270731973049	0.30393799999999993	44
/30_36.input.gz	3	12	13	0.49756138679169454	0.05105099999999996	18
/30_37.input.gz	3	21	44	2.9888569781598235	1.708031	691
/30_38.input.gz	3	21	26	1.2898836353758334	0.38559200000000005	45
/30_39.input.gz	3	20	37	3.9192853892837154	1.298857	485
/30_40.input.gz	3	19	19	2.056528465190034	0.16012699999999996	25
/30_41.input.gz	3	26	45	1.9695583808581931	0.47364500000000004	144
/30_42.input.gz	3	26	50	3.799381359728903	1.4208450000000001	482
/30_43.input.gz	3	22	31	2.210206873740442	0.519247	136
/30_44.input.gz	3	24	42	1.8918270522153284	0.510146	124
/30_45.input.gz	3	14	11	0.8742569804255013	0.047502000000000044	6
/30_46.input.gz	3	24	46	2.845389123732429	0.5653190000000001	151
/30_47.input.gz	3	20	26	2.4518394830668306	0.11816099999999996	19
/30_48.input.gz	3	17	27	3.5482013196960547	0.242848	60
/30_49.input.gz	3	8	9	0.4616368217416721	0.02856999999999993	13
/30_50.input.gz	3	12	14	1.9685307154636777	0.09407899999999997	24
/40_01.input.gz	3	22	18	1.6193725574246818	0.08977999999999997	11
/40_02.input.gz	3	17	16	1.668653303879935	0.465207	23
/40_03.input.gz	3	26	41	3.239159898752668	1.407396	544
/40_04.input.gz	3	25	60	3.126245535183603	1.8625450000000003	935
/40_05.input.gz	3	29	60	3.1125694710707434	5.1723040000000005	2609
/40_06.input.gz	3	18	19	2.7340084870745165	0.13498500000000002	22
/40_07.input.gz	3	27	34	3.4094098795321006	0.7999200000000002	206
/40_08.input.gz	3	35	62	3.186787724268529	0.4949120000000001	91
/40_09.input.gz	3	19	20	1.097812188321594	0.3021749999999999	56
/40_10.input.gz	3	18	29	2.095674228092973	0.19306099999999993	62
/40_11.input.gz	3	25	40	1.2758975371260084	3.923421	863
/40_12.input.gz	3	30	49	3.022303063926083	3.527869	1005
/40_13.input.gz	3	22	40	1.7450178298898618	1.736393	393
/40_14.input.gz	3	33	53	2.6065152582948805	0.8352329999999999	185
/40_15.input.gz	3	30	40	2.493868859742441	0.5530339999999999	137
/40_16.input.gz	3	33	69	5.1960757660637364	8.789662	6308
/40_17.input.gz	3	32	63	4.281416579194057	1.950596	824
/40_18.input.gz	3	21	35	2.1101556060702316	1.442811	462
/40_19.input.gz	3	27	55	3.5724952715899	2.131542	383
/40_20.input.gz	3	24	20	2.3387447511130315	0.04955700000000002	5
/40_21.input.gz	3	34	68	6.02895390992608	4.930354	2207
/40_22.input.gz	3	12	10	1.6236622125545124	0.098186	11
/40_23.input.gz	3	29	58	3.2779767174477077	1.672287	684
/40_24.input.gz	3	12	9	1.0439893741451496	0.03688199999999997	5
/40_25.input.gz	3	30	41	4.382838412215855	1.2984929999999997	465
/40_26.input.gz	3	18	28	4.1740806838870235	1.151142	211
/40_27.input.gz	3	26	40	1.1685365116702635	0.411476	72
/40_28.input.gz	3	24	33	3.4184372742623403	0.641471	142
/40_29.input.gz	3	31	55	2.8507081955053186	3.5617750000000004	2020
/40_30.input.gz	3	27	52	2.553234994442772	4.340365	4027
/40_31.input.gz	3	33	48	3.9135702598794238	1.0666439999999997	264
/40_32.input.gz	3	27	75	4.907432038926022	2.6358059999999996	1916
/40_33.input.gz	3	32	45	3.0843004499431577	1.5740410000000002	573
/40_34.input.gz	3	31	87	5.298890572235514	9.762571	9014
/40_35.input.gz	3	22	31	2.52331422290733	0.756073	157
/40_36.input.gz	3	25	26	0.839479082083328	1.9535220000000004	491
/40_37.input.gz	3	33	55	4.072717505550768	6.596739	1780
/40_38.input.gz	3	30	62	2.3246987831676655	12.971575000000001	6311
/40_39.input.gz	3	9	6	1.1031953738631055	0.0067210000000000325	3
/40_40.input.gz	3	22	24	3.3548958343032207	1.515209	227
/40_41.input.gz	3	27	38	3.256985275928943	2.316089	730
/40_42.input.gz	3	28	38	1.6437830001486327	1.546474	537
/40_43.input.gz	3	16	16	0.919500840770828	0.026900000000000035	8
/40_44.input.gz	3	32	55	3.1989669194311148	1.032167	323
/40_45.input.gz	3	27	40	1.997661284733015	0.6539639999999999	162
/40_46.input.gz	3	20	26	1.2362963277259542	0.21306899999999995	69
/40_47.input.gz	3	17	30	3.3020211175683896	0.522132	132
/40_48.input.gz	3	17	15	0.5415936460694535	0.0067170000000000285	3
/40_49.input.gz	3	22	24	1.4702371151920743	0.067583	18
/40_50.input.gz	3	33	70	5.291580467406543	4.768859999999999	2208
/50_01.input.gz	3	28	45	3.6468434961102236	2.944293	1171
/50_02.input.gz	3	36	59	4.335122681424114	3.6990729999999994	1087
/50_03.input.gz	3	39	61	5.700008195663966	43.840818000000006	7593
/50_04.input.gz	3	40	74	3.8637264206063975	1.744986	583
/50_05.input.gz	3	39	65	4.151610612717324	7.148657999999999	1822
/50_06.input.gz	3	30	32	2.3840367702335508	0.4780849999999999	44
/50_07.input.gz	3	37	67	5.770569910406142	8.140921	3005
/50_08.input.gz	3	30	50	3.876526660756334	6.833311999999999	2561
/50_09.input.gz	3	38	77	4.038511912873646	23.068649999999998	10292
/50_10.input.gz	3	31	45	5.004643382989986	4.703005000000001	1555
/50_11.input.gz	3	42	88	5.324145704739887	18.972574	6469
/50_12.input.gz	3	25	59	4.82930029305357	7.217244	2205
/50_13.input.gz	3	41	80	6.934175924201153	41.715873	14314
/50_14.input.gz	3	29	53	5.05292188160687	8.395637	5858
/50_15.input.gz	3	29	32	1.7409905875532456	0.564333	99
/50_16.input.gz	3	46	106	5.981443973290311	3.75649	1576
/50_17.input.gz	3	24	57	4.134846582926447	2.91562	1327
/50_18.input.gz	3	27	33	2.3124577497846723	2.272871	377
/50_19.input.gz	3	31	42	3.493536244764831	3.3540379999999996	1163
/50_20.input.gz	3	39	73	4.872272195455967	7.853343	2335
/50_21.input.gz	3	26	31	2.4112893205687977	0.28120400000000007	70
/50_22.input.gz	3	33	47	3.875187993619917	1.527215	444
/50_23.input.gz	3	42	75	3.720483106619442	1.6568200000000002	712
/50_24.input.gz	3	30	61	3.3681864456914634	0.6439349999999999	180
/50_25.input.gz	3	31	66	2.8934571126627975	44.723252	13914
/50_26.input.gz	3	31	61	6.173095396129895	5.723926	2779
/50_27.input.gz	3	34	57	2.6055978586871533	6.612411	2236
/50_28.input.gz	3	39	85	7.262714873637677	27.027739	11980
/50_29.input.gz	3	30	43	5.035196157174698	45.848202	4935
/50_30.input.gz	3	34	78	1.8499861541005729	65.34974100000001	38685
/50_31.input.gz	3	19	35	0.6734407450135711	0.797643	183
/50_32.input.gz	3	35	64	4.760222117984897	3.461096	1756
/50_33.input.gz	3	43	89	5.8431741757974285	8.796706	4099
/50_34.input.gz	3	35	84	5.662221663445827	175.46591999999998	60525
/50_35.input.gz	3	37	128	6.106840831876811	87.144862	28956
/50_36.input.gz	3	36	82	4.072054005914184	5.551566	3338
/50_37.input.gz	3	42	97	5.3623218297335535	94.165494	49522
/50_38.input.gz	3	37	88	4.613552876891098	42.202380999999995	15791
/50_39.input.gz	3	27	37	5.139455728232208	5.075195	1227
/50_40.input.gz	3	15	17	2.1936726801861863	0.411651	63
/50_41.input.gz	3	42	87	4.4627773952466026	150.615047	52550
/50_42.input.gz	3	42	120	5.107488354306831	102.581387	64320
/50_43.input.gz	3	28	35	1.445448278771589	0.9338719999999998	196
/50_44.input.gz	3	45	148	None	3600.000825	756403
/50_45.input.gz	3	33	55	4.12989094471909	27.750085000000002	5774
/50_46.input.gz	3	24	31	3.0988388525520607	0.508742	130
/50_47.input.gz	3	45	145	None	3600.0300469999997	657799
/50_48.input.gz	3	31	91	3.453431523998841	1.200334	499
/50_49.input.gz	3	34	46	3.393198389451816	2.6201760000000003	790
/50_50.input.gz	3	23	23	1.7288937465943146	0.19531900000000002	25
/10_01.input.gz	4	0	0	0	0.0015399999999999303	0
/10_02.input.gz	4	3	2	0.014844116836723528	0.0035270000000000024	2
/10_03.input.gz	4	0	0	0	0.0015420000000000433	0
/10_04.input.gz	4	0	0	0	0.0015550000000000286	0
/10_05.input.gz	4	0	0	0	0.0015280000000000293	0
/10_06.input.gz	4	2	1	0.016332823047692235	0.002998999999999974	1
/10_07.input.gz	4	2	1	0.1823201217257473	0.0030629999999999824	1
/10_08.input.gz	4	2	1	0.18001968329278162	0.002955000000000041	1
/10_09.input.gz	4	4	3	0.5772862963875554	0.004296000000000022	3
/10_10.input.gz	4	0	0	0	0.0014920000000000488	0
/10_11.input.gz	4	2	1	0.026885410864195824	0.003029000000000004	1
/10_12.input.gz	4	0	0	0	0.0015129999999999866	0
/10_13.input.gz	4	4	3	0.5907476918139754	0.0042660000000000475	3
/10_14.input.gz	4	0	0	0	0.001587000000000005	0
/10_15.input.gz	4	2	1	0.09358797017402298	0.0030070000000000374	1
/10_16.input.gz	4	8	7	0.9002680883061417	0.020795000000000008	9
/10_17.input.gz	4	2	1	0.0705978253489632	0.0029950000000000254	1
/10_18.input.gz	4	6	5	0.9547727225337962	0.005521999999999971	4
/10_19.input.gz	4	7	6	0.5290327844841725	0.008463999999999972	5
/10_20.input.gz	4	4	2	0.019110545921591667	0.0023110000000000075	1
/10_21.input.gz	4	2	1	0.015402868469517772	0.0029930000000000234	1
/10_22.input.gz	4	8	7	0.5843840294454151	0.005066999999999988	4
/10_23.input.gz	4	2	1	0.0054270774326559135	0.003073000000000048	1
/10_24.input.gz	4	7	6	0.2121134084881657	0.008747000000000005	7
/10_25.input.gz	4	6	7	0.5729178816849865	0.00855499999999998	8
/10_26.input.gz	4	0	0	0	0.0015119999999999578	0
/10_27.input.gz	4	5	3	0.14633520637709166	0.004240999999999995	2
/10_28.input.gz	4	7	10	1.094204072785052	0.02271899999999999	12
/10_29.input.gz	4	3	2	0.1374817633874148	0.0035370000000000124	2
/10_30.input.gz	4	0	0	0	0.0015300000000000313	0
/10_31.input.gz	4	2	1	0.03419301843936284	0.0025290000000000035	1
/10_32.input.gz	4	0	0	0	0.0015310000000000046	0
/10_33.input.gz	4	0	0	0	0.0015219999999999678	0
/10_34.input.gz	4	8	9	0.5136888480320433	0.024251000000000023	11
/10_35.input.gz	4	2	1	0.1281201821635085	0.0030060000000000087	1
/10_36.input.gz	4	7	5	0.7335772962608186	0.006734000000000018	4
/10_37.input.gz	4	3	2	0.24292377658963954	0.0035540000000000016	2
/10_38.input.gz	4	5	3	0.040348190262136735	0.0042640000000000455	2
/10_39.input.gz	4	3	2	0.38082648098731114	0.003605999999999998	2
/10_40.input.gz	4	6	5	0.3079970018834855	0.00679499999999994	6
/10_41.input.gz	4	8	8	0.6053787854519442	0.01869999999999994	9
/10_42.input.gz	4	0	0	0	0.0014959999999999973	0
/10_43.input.gz	4	6	5	0.5872331532668333	0.006842000000000015	6
/10_44.input.gz	4	7	7	1.2626604387122207	0.029635999999999996	7
/10_45.input.gz	4	0	0	0	0.0009429999999999716	0
/10_46.input.gz	4	9	9	1.2261044089190662	0.01935199999999998	11
/10_47.input.gz	4	0	0	0	0.0015189999999999926	0
/10_48.input.gz	4	4	4	1.1908326083261531	0.003746000000000027	3
/10_49.input.gz	4	2	1	0.23727284123479886	0.0029440000000000577	1
/10_50.input.gz	4	2	1	0.00872429098182459	0.003016999999999992	1
/20_01.input.gz	4	15	15	0.8190688863095136	0.115653	36
/20_02.input.gz	4	10	9	1.005739916282827	0.009019	7
/20_03.input.gz	4	15	19	1.9116801523266533	0.21314100000000002	50
/20_04.input.gz	4	3	2	0.3208818096229695	0.00342899999999996	2
/20_05.input.gz	4	4	3	0.024670001884458868	0.0036349999999999993	2
